"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.44697e+06,1.60301e+06,915888,563381,457126,316277,867200,422485,800096,21314.3,746.396,4754.71,63522.5,25719.4,20141.2,3292.31,26.1051
1.90244e+06,1.27650e+06,894211,706139,452724,328162,827745,550683,769378,23641,480.547,20862.3,99177.8,53326.2,22877.2,3324.78,26.1137
1.71969e+06,1.26566e+06,815238,554093,448920,325255,828125,434106,765840,7631.73,-404.259,20396.5,40086.4,19165.7,13700.8,3434.7,26.1137
2.15729e+06,1.61358e+06,802178,686586,635179,483581,788094,549616,749526,16242.2,1489.05,11374.5,36244.5,16676,13450.5,3871.39,26.1213
1.44756e+06,1.00944e+06,860414,904677,570721,388679,881017,659555,822989,16348.4,1672.71,86078,36001.1,25064.7,24454.7,3495.12,26.128
1.17281e+06,806214,872830,830891,697436,485977,861072,605983,822688,11295,775.473,45366.9,43018.3,32611.3,11867.6,5354.54,26.1382
1.73804e+06,1.26503e+06,824347,798422,638585,421859,908245,550752,869816,17588,831.922,25784.4,50764.9,28032.7,22826.4,4316.18,26.1484
1.08197e+06,979800,662563,528282,403820,371663,651914,495052,640274,4755.8,3860.42,23653.9,19803.7,8375.1,1082.23,1980.3,26.1596
1.83411e+06,1.45278e+06,757486,538014,394094,288888,818506,429077,752333,11450.4,3250.26,7441.58,34952.3,15804.4,16440,3064.34,26.1668
1.1354e+06,655526,1.03923e+06,890134,690804,385070,1.07638e+06,530400,1.00694e+06,14412.1,736.883,2244.8,53689.3,25448.7,13459.3,3380.68,26.1685
1.29214e+06,887549,873513,722259,620347,450163,826830,557111,777861,14010.2,136.127,116007,54182.2,42228.7,17233.7,4242.7,26.1891
1.67791e+06,1.23818e+06,813088,778862,605742,461927,786802,645077,724436,9319.9,2109.83,22964.5,34635.5,17298.7,17243.5,3127.37,26.1946
1.76387e+06,1.28238e+06,825282,652011,468976,319462,880812,495377,789715,11849.5,1186.88,37584.5,46320.2,14622.9,14499.6,4549.85,26.1966
1.28406e+06,763691,1.00883e+06,786048,418791,277045,906982,574063,821562,15905.1,3133.57,8854.79,45975.5,21285.8,19858.6,2944.95,26.2051
1.79023e+06,1.19726e+06,897170,780042,628653,430853,875454,555148,843064,27990.8,1533.16,2063.69,69512.5,32356.4,32447,5800.29,26.2095
1.67581e+06,1.18224e+06,850490,870418,773953,528264,879052,632309,825943,13934.7,4262.29,7880.12,68303.8,36382.7,20462.5,4244.48,26.2204
1.33302e+06,759351,1.05328e+06,450658,268222,168903,952814,303865,889852,24174,3340.6,5162.66,71688.4,22421.5,14983.5,7014.99,26.2209
1.88693e+06,1.40464e+06,806011,647603,446227,318347,841020,496105,783225,11799.3,1325.28,38004.4,48657.7,21227,15371,2932.24,26.2318
1.64827e+06,1.28859e+06,767480,475593,387799,302515,769149,386863,737615,11683.4,1327.64,25293.8,56671.6,11865.6,10923.3,2669.31,26.232
1.45739e+06,1.07408e+06,814126,673126,428592,308299,834110,528019,764889,9449.6,1889.29,185119,40746.8,22324,16622.9,4002.47,26.2456
2.17912e+06,1.71259e+06,763450,574450,494201,375850,788933,458743,751336,11165.4,362.623,11592,46610.6,12203.7,12764.4,3491.7,26.2461
1.60782e+06,1.16538e+06,827788,824744,476716,339024,843685,642606,770061,10192.9,4245.3,42245,34065.2,17741.8,13288.1,3665.62,26.247
1.8095e+06,1.39047e+06,780815,676005,480038,336158,856808,521614,777592,16388.5,2053.82,30685.7,46310,9572.15,15624.6,4579.57,26.2539
1.86923e+06,1.4e+06,801101,660169,549564,378235,871781,487844,811942,15106.3,764.992,10144.9,42568.7,22668,15980.4,4825.07,26.2678
1.53864e+06,1.16529e+06,792236,776537,592781,407131,873597,594439,783802,12293.8,2387.63,47800.8,42577.4,18395,13835.2,4996.59,26.2689
1.95648e+06,1.50294e+06,781061,590166,464683,322825,863656,441619,801821,11441.9,5383.43,53233.7,40295.4,12565.2,13667.5,3650.58,26.2726
1.86708e+06,1.30384e+06,859191,873744,731919,496047,885302,635977,824317,16915.2,2698.2,22346.5,75498.1,50538.8,17102.7,5960.78,26.2793
1.77928e+06,1.36361e+06,782895,566229,392282,285692,823857,441394,769692,12438.5,1048.78,50945.7,38504.1,8988.54,12569.5,2093.83,26.2933
1.80207e+06,1.27487e+06,848120,844884,546804,379540,864421,619099,818819,10374.4,2918.24,98443.1,40393,19854.2,12929.6,5498.26,26.3003
1.87369e+06,1.41936e+06,792061,530339,374691,267521,840362,419905,757798,11448.6,674.486,28291.1,46459.7,30883.9,13216.6,3768.64,26.3354
1.5982e+06,1.21419e+06,789763,650440,534200,387787,826536,499421,781433,12842,1558.36,43451.9,42691.6,13847.9,14128.4,3288.74,26.3359
2.42389e+06,1.54232e+06,942948,1.00698e+06,678408,411049,990259,668096,904347,39051.5,2566.17,6788.16,143443,61139.1,34699,8325.15,26.3386
1.61898e+06,1.2013e+06,808619,790588,507739,370632,821956,625520,758333,12361.2,514.674,20390.6,42228.5,23811.2,12055.4,5543.97,26.3417
1.75613e+06,1.42421e+06,739830,292288,200495,162019,742487,252328,695019,7159.48,128.142,48577.7,41324.4,12374,31954.8,2133.64,26.3537
1.75556e+06,1.29477e+06,813528,638144,513947,357462,862659,477807,801341,12109.4,2095.48,45622.6,47244.6,16845.1,14308,5444.44,26.3633
1.34959e+06,1.02145e+06,792754,490160,297196,219513,812332,389206,755630,10500.5,1060.62,16370.1,39784.2,15736.5,11095.1,4034.14,26.3661
1.83603e+06,1.37663e+06,800227,648617,593970,453432,785966,525144,741074,8253.49,1393.6,52830.3,33705.4,8874.6,9501.27,6675.46,26.3799
1.68747e+06,1.22287e+06,827952,1.06139e+06,686203,432125,952784,741172,859226,24565.1,2317.22,1952.94,122070,46109.7,25020.4,3058.14,26.3869
1.5387e+06,1.15601e+06,798625,613029,482558,335538,862897,460793,798228,8650.04,5291.96,87754.5,35098.6,13682.8,17367.1,4767.18,26.4033
1.73244e+06,1.14379e+06,908793,859244,677932,476275,854043,644499,799918,22253,2686.35,2801.71,68174.2,34015,21390.4,3705.82,26.404
2.65549e+06,1.83128e+06,870045,752767,701056,473001,889287,537956,839586,12458.7,4103.06,9961.37,51974.5,14962.6,13821.4,4909.98,26.4147
1.59348e+06,1.22072e+06,783216,724859,624390,452016,828808,551045,789255,13326.7,2968.91,7790.92,38982,18960.7,12357.2,5896.3,26.4247
