"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
865456,667191,778299,481758,354486,273343,778113,379469,761734,6900.62,-572.129,38730.3,69865.9,20947.6,23847.7,1153.11,15.2869
1.16962e+06,835159,840289,652882,438134,327550,802567,529549,739741,13594.9,187.413,39902.5,84993.2,11788.3,10553,2724.46,15.2892
1.64016e+06,1.2018e+06,818850,417946,278021,210715,791651,352125,712155,12792.2,-1045.36,16929.7,125963,19563.9,7734.55,3958.23,15.331
849061,482308,1.05625e+06,559605,340993,209174,978113,368154,912017,7281.77,-241.218,2039,52853.9,24903.2,21354.4,1831.73,15.4006
1.50369e+06,1.18522e+06,761218,354951,205454,169617,726770,334660,636379,4290.61,1233.03,36614.7,48565.2,3795.81,8378.96,986.657,15.4397
995287,662716,901098,932967,548621,372833,882896,735537,761049,6056.46,2121.13,22244.7,36447.3,28457.4,13145.9,2809.1,15.6328
2.08874e+06,1.67854e+06,746626,410488,340309,279600,730277,357207,689496,6382.01,119.498,20798.6,41391.1,3447.55,9856.2,2272.55,15.6838
1.90848e+06,1.25503e+06,912395,840017,375545,250497,899519,623324,808585,15753.6,1624.53,142113,64133.3,28987.2,45110.1,1622.29,15.7611
2.48375e+06,1.51659e+06,982630,497604,427727,261008,983249,337999,883323,24417.6,2492.4,415403,45886,31076.4,38344.8,3108.93,15.9602
1.89322e+06,1.35349e+06,839258,626921,528655,401215,790581,506142,743176,9631.25,2100.27,582946,31996.4,12727.6,22490.1,528.649,16.0839
1.35278e+06,991458,818662,311248,166658,119644,835771,250492,745529,8993.25,1470.31,13810.7,33591.2,6722.23,18496.9,217.728,16.1723
2.42736e+06,1.7833e+06,816699,327358,238613,190780,750433,268648,731123,2832.88,1045.11,6974.76,73569,6863.71,8895.12,2450.73,16.3108
1.41758e+06,997701,852506,623202,374566,232625,966103,410198,911562,29568.9,815.803,8697.61,281930,26129,28770.5,3529.78,16.3898
1.76211e+06,1.31784e+06,802272,783803,606528,448991,810521,631720,744447,12321.6,-8.25385,76091.6,58856,30106.8,19128.3,3149.62,16.4094
1.64195e+06,1.23077e+06,800450,362689,222968,163503,818216,292606,743708,4926.54,57.1479,6419.34,112397,9727.32,13301.1,1405,16.5768
2.23295e+06,1.63039e+06,821744,388928,311618,231817,806544,316535,737223,3041.91,902.18,43721.1,34253.5,14495.1,5586.06,6850.86,16.5917
1.9353e+06,1.54207e+06,753000,244164,209687,172793,728109,218031,671915,2941.85,-894.038,11178.9,99842.9,2260.83,5764.69,5093.1,16.7231
2.35628e+06,1.88791e+06,748856,364518,289673,257521,674910,330732,661293,4280.78,-463.093,35175.9,79015.1,12537.8,5837.52,2277.21,16.8028
1.77189e+06,1.38622e+06,766934,456400,375261,272663,825769,353135,775454,9792.11,-449.82,39606.5,68340,13822.1,17209.2,977.714,17.0471
1.09484e+06,685000,958988,693830,480997,350780,822732,563167,739209,11379.6,1621.89,10724.7,79450.4,40708.4,17930.3,868.423,17.0637
1.31448e+06,1.00927e+06,781443,605035,524151,395352,795469,482119,752970,11388,678.13,2596.58,77815.6,13033.5,10580.3,3455.12,17.2333
1.62142e+06,1.18477e+06,821127,574402,380948,287575,794814,479792,718314,10443.7,-738.896,22195.2,57409.3,18393,9090.46,1965.77,17.2365
2.09413e+06,1.40947e+06,891453,312620,144978,99132,877483,228547,820715,8719.69,20.28,38364.4,38394.8,21778.8,16645,1084.08,17.2391
1.40294e+06,988579,851489,730404,421316,297259,850402,554411,790465,8832.48,1525.22,20394.6,57119.3,13237.3,14127.4,2005.61,17.4161
1.53666e+06,904095,1.0198e+06,827130,532396,318697,1.00232e+06,563064,881388,15670,646.013,1124.92,152877,38765.4,23993,7836.76,17.6637
1.33621e+06,1.04653e+06,766082,444391,301190,214787,841364,350577,760559,2445.13,2012.16,21567.4,28525.1,3729.94,5872.59,3781.86,17.7263
685843,576192,714182,536521,299968,246353,730582,505698,636570,4653.5,1132.78,13265.4,24795.8,4562.13,1671.59,1032.97,17.7444
1.5854e+06,1.29622e+06,733853,193273,130068,102302,762848,155303,746694,5098.92,-493.414,97092.8,35566.7,12377.8,11767,1318.76,17.7514
2.09683e+06,1.61435e+06,779321,383151,287700,228131,756672,338272,679604,3568.27,-1462.21,20902.8,154744,3963.76,7890.02,4093.19,17.7631
2.17412e+06,1.77846e+06,733485,204170,162069,137842,705456,176724,693183,9432.61,-284.75,5491.82,55722.4,13348.4,10614,618.402,17.765
1.82156e+06,1.3163e+06,830308,475084,291407,231537,755146,408750,697370,2929.37,1218.31,39238.2,72632.5,2847.49,6875.1,1573.21,17.8426
2.06122e+06,1.68284e+06,734909,335401,322984,258743,748969,281872,713943,5342.21,-550.242,17799.6,152313,4292.96,8422.47,3053.99,17.9634
2.48228e+06,1.99068e+06,748170,292622,168439,119949,842552,228024,769976,6533.37,-507.66,43269.2,157943,24641.7,13583.8,2746.71,18.2187
1.03088e+06,757207,816858,429455,211250,160133,791530,354749,726353,4869.62,1388.66,71380.9,47419.2,13896.4,14279.2,82.925,18.2553
2.55965e+06,1.73183e+06,886801,542514,436224,333359,785143,463489,702300,8622.15,644.58,8026.25,167854,21497.7,18212.4,8297.92,18.3319
1.73121e+06,1.3952e+06,744500,394467,264291,212363,746714,341534,692992,5355.31,1432.69,75964.9,14220.6,7562.56,7382.53,2233.34,18.3701
1.66295e+06,1.2996e+06,767750,330058,266667,213635,748941,284479,696131,4650.38,-1245.94,78425.4,55006.1,18700.5,18467.9,1009.2,18.5385
1.4993e+06,1.149e+06,782925,590081,394245,288219,820720,465921,759890,12039.5,-245.423,16128.7,61353.2,11317.7,21965.7,2522.89,18.5406
1.54293e+06,1.22766e+06,754085,450913,300806,228888,788523,372377,726542,11166,-689.149,11033,83550.6,11619.2,17658.7,769.375,18.6181
2.01546e+06,1.46480e+06,825555,370633,285889,210836,813586,305257,728499,16513.6,358.807,47567,20449.1,3883.41,11713.7,2661.72,18.8207
1.57901e+06,1.23328e+06,768200,332978,237019,184055,772658,277563,719788,10396.3,-1220.09,20540.6,56115.3,21175.3,11818.1,1345.79,19.2834
2.79477e+06,1.60126e+06,1.04721e+06,337928,284796,166805,1.02442e+06,205130,988432,21238.6,-1371.88,16017.1,69968.1,13708.1,19162.5,3539.9,19.4893
1.71759e+06,1.38243e+06,745466,470488,556002,456728,730415,365451,772451,6245.9,1104.79,39838,103207,8323.2,11420.3,1123.49,19.5627
1.61935e+06,1.16979e+06,830587,465571,355461,256622,831093,377830,739334,10752.7,-744.094,3268.92,37889.2,17902.5,16942,147.667,19.6441
1.20048e+06,855785,841669,451320,339069,236973,858500,350509,772568,8912.98,-70.6399,17155.4,48093.1,13420.8,20429.6,424.782,19.8239
1.25302e+06,957025,785573,703752,401966,299500,805274,567777,743692,9855.49,1870.82,15055.5,51885.6,15148.1,17318.9,900.833,19.8775
1.36617e+06,968158,846660,988626,727735,490368,890436,711373,833846,20667.4,62.6747,74786.9,77530.7,42477.6,19246.1,3819.97,20.0164
1.70044e+06,1.31255e+06,777313,605090,464099,343475,810713,479606,756984,11963.5,-1035.28,122049,78730.9,15931.7,12522.7,2954.57,20.039
1.33514e+06,982583,815287,590874,478355,355198,808037,480593,737681,10290,643.705,12095.4,97816,23916.1,13091.7,1926.46,20.1691
1.58011e+06,1.09463e+06,866110,589301,501790,363908,827336,465199,760063,11381.6,3204.69,47069.4,47719,19830.3,17984.7,3091.17,20.1762
2.3886e+06,1.68617e+06,849953,284866,254265,186547,817804,232558,734954,4963.57,930.841,7799.08,112443,8424.8,12891.4,2303.83,20.1877
2.2006e+06,1.61959e+06,815242,309682,264414,209671,756653,275820,673662,8449.87,743.916,13749.8,110630,7066.37,10236,322.698,20.3032
924879,577866,960304,356341,259996,172308,905342,259888,822680,13161,-74.8032,35224.1,68708.5,16173.9,14671,1574.2,20.3964
1.86629e+06,1.39396e+06,803305,761368,543261,415009,785421,639633,714192,9343.22,781.094,23263.1,58739.5,24401.2,16021.2,2254.44,20.4713
1.43481e+06,1.05071e+06,819335,666373,359659,265740,812055,573604,697038,5043.66,185.535,33774.7,48616.9,10369.2,11323.1,1343.53,20.4802
1.15696e+06,740291,937709,531827,430038,293998,877635,387573,823319,5505,357.246,169668,29868.6,13570.7,13265.8,2265.94,20.5176
2.08445e+06,1.56007e+06,801674,337093,220861,163045,812759,278723,725651,7108.13,1300.39,7705.89,46934,6125.5,12943.8,1208.35,20.9581
880829,649561,813623,436857,280475,214239,785501,363724,720640,4793.54,-245.089,47547.3,34093.2,10919.5,10350.6,2103.25,21.2697
1.15754e+06,847698,819306,551397,247569,182949,811927,454481,727947,6686.38,-467.829,32623.6,44651.3,30456.8,15771.6,1831.78,21.3404
2.65405e+06,1.6522e+06,963822,445452,370031,214979,1.03275e+06,279520,956179,2782.98,1299.56,10178.6,40597,4546.56,4739.66,1898.72,21.3662
1.96824e+06,1.54644e+06,763651,468730,401657,312489,771209,384244,731926,9458.04,236.146,41621.9,47182.9,14862.4,24117.7,1030.76,21.3983
1.86594e+06,1.41802e+06,789526,476689,328471,233612,843632,367114,779086,11612,2203.09,14292.4,102391,8759.28,12461.9,1641.49,21.8168
1.58947e+06,1.18504e+06,804769,579423,489618,381686,769665,465893,746209,9118.7,-415.932,17315.3,157657,29039.3,23481.8,436.38,22.5352
1.54806e+06,1.21154e+06,766662,492951,306250,234755,782732,410279,720901,7513.5,-13.9811,22334.2,61899.4,7179.82,13006.3,668.579,22.6689
1.2349e+06,934888,792542,300710,245914,189715,777736,247539,728880,10555.9,-1423.6,7057.33,86033.6,23433.1,11650.3,1104.42,22.6836
1.80742e+06,1.50775e+06,719252,449825,310798,234397,795569,349614,771980,9705.97,1379.75,3252.58,74514.9,11300.9,13247.2,2189.66,22.6929
1.24999e+06,935629,801596,579829,422145,315474,802878,478949,726377,11859.8,-692.342,5623.87,72879.3,21576.4,15269.6,662.22,22.7282
1.7031e+06,1.28213e+06,797000,322471,194979,145534,803848,264600,731226,4390.93,-1055.87,20662.7,65580.6,14182.4,12171,760.02,22.9804
1.54049e+06,834260,1.10792e+06,742638,624554,353424,1.06029e+06,445991,999084,6312.87,1791.08,10440.1,76029.2,9210.16,3820.43,1139.19,23.0205
2.03203e+06,1.55172e+06,785719,520354,330676,267849,740737,443175,704491,5849.26,770.85,135875,50910.6,21334.6,8953.45,1071.97,23.0647
1.37051e+06,1.04251e+06,788775,471551,337449,257198,787213,361765,782084,7990.9,-624.87,34836.2,72132,20223.8,15582.1,1612.96,23.1728
1.9411e+06,1.33196e+06,874398,329678,161217,99682,970389,224036,882925,2901.08,2567.72,76378.6,30295.9,12215.8,11703.1,924.423,23.5367
889947,618120,863859,357246,317337,244071,780111,297735,719927,7881.84,837.996,10991.1,59603.9,20120.2,16704.2,794.03,23.552
1.04386e+06,677974,923808,508066,403468,262333,922800,375238,812390,6110.9,1501.14,18961.4,29444.3,3261.27,707.529,1865.44,23.7612
1.66382e+06,1.22562e+06,814523,457541,355690,246629,865324,353053,777574,9286.34,159.494,24686.1,62151.2,7065.29,11847.5,1468.29,24.2239
1.623e+06,1.18253e+06,823491,427306,295000,232069,762703,364856,702699,1768.59,2757.06,81771.3,42653.6,5084.52,9768.69,1141.12,24.3112
1.16967e+06,818811,857102,538933,451549,317630,852972,426038,758993,14235.1,-1216.59,11186.3,58448.6,16336,13648.3,3433.73,24.3628
1.94315e+06,1.57872e+06,738503,484508,354230,279107,761493,390021,745357,12574.5,1398.59,14959.3,77821.5,11820.3,17596.5,993.149,24.705
1.81205e+06,1.46015e+06,744599,517716,362635,285526,762036,427419,726757,12253.4,-1008.54,29393.9,143904,17453.3,13529.6,2686.68,24.7883
1.40508e+06,1.06065e+06,794847,338840,214915,169900,758970,289573,702081,5064.1,-1298.64,18767.1,73803.4,31000.3,11438.8,5227.72,25.0569
1.86595e+06,1.40495e+06,796872,336449,261016,198056,790734,265768,759570,8196.64,-1316.63,70274.5,102408,24130.8,11347.5,4080.02,25.1219
1.51152e+06,1.20572e+06,752172,544416,446440,369685,724574,456560,715458,3727.86,516.195,33807.5,39742.8,18609.3,8167.18,1900.01,25.1945
1.61854e+06,1.20051e+06,808925,544945,498701,376758,794198,436035,749865,6887.13,861.244,68081,58506,17994,14837.1,1910.63,25.3215
1.60381e+06,1.09937e+06,875303,547808,368474,247882,891894,424449,774380,6491.6,257.813,34677.3,64099.5,25157.6,15078.8,897.807,25.3943
1.25856e+06,901507,837636,602657,357274,261552,819586,473990,762873,7723.4,-318.804,22676.8,41454.5,12166.2,9406.99,2481.04,25.6926
1.73932e+06,1.25359e+06,832482,440538,400955,299649,802850,356489,741461,7444.45,-1408.62,30758.9,69486,10944,19577.7,1222.63,25.7838
1.89027e+06,1.4798e+06,766430,354618,293741,229095,769308,305942,695461,3981.4,165.401,80606.2,50870.9,4926.69,10023,1277.21,26.2884
1.23771e+06,894493,830217,471022,257080,192936,799478,386521,731171,10894.8,2346.88,808943,22404.9,12805.4,16974,184.754,26.5808
1.48037e+06,1.15826e+06,766858,260671,155639,126201,739956,232557,672536,2918.16,1113.62,10580.5,40322.2,3548.81,8801.38,707.107,26.9331
800689,487678,985104,514140,263090,183857,858568,411936,748863,4967.58,12.7332,2527.76,99507.3,32627.7,16038.3,617.539,26.9562
2.21518e+06,1.67991e+06,791179,352162,208665,168078,744885,299872,704624,8087.28,-356.112,20393.4,151089,9605.92,23470.1,2277.56,27.1262
1.71946e+06,1.31305e+06,785708,453522,366660,292606,751850,380183,715743,9515.11,1016.64,8612.91,54320.8,22288.9,15405.4,1377.65,27.2387
2.40464e+06,1.5551e+06,927776,621864,513360,338757,909254,445853,836864,9537.6,1661.45,6855.2,88315.3,6814.74,12061.5,1383.71,27.3465
1.95916e+06,1.38432e+06,849147,732727,558436,417821,801926,573732,766275,14956.3,228.626,66389.5,65320.9,21908.4,22746.4,4225.55,27.3606
1.93359e+06,1.39844e+06,829604,506493,423076,316480,802091,414539,733093,12001.5,3226.49,61597.1,60241.3,23841.7,10903.1,3131.8,27.4647
1.95824e+06,1.49074e+06,788165,489603,412594,304512,812962,376532,780178,14820.1,2521.88,36847.4,56337.6,24307.8,24235.9,2174.8,28.2131
1.52849e+06,1.15238e+06,795827,614594,531216,400921,794994,490163,752314,11029,181.606,39805.5,80977,16420.8,24918,863.457,28.2969
1.15025e+06,833917,827600,423176,303510,215705,844236,333930,760356,6142.17,-763.498,5377.02,51756.8,8588.12,20001.7,913.401,28.3155
1.60477e+06,1.23905e+06,777098,428930,284785,221129,772720,356819,721257,10092.8,685.763,29208.5,53481,23137.1,21361.8,1486.64,28.4005
1.41921e+06,970732,877198,744786,415751,280023,890823,555728,804119,10569.7,2532.08,45502.5,52359.7,17757.2,17241.7,1683.75,28.5208
2.44321e+06,1.54132e+06,951085,397148,354908,222840,955596,264197,901935,6961.7,-867.371,131655,60549.7,18042.3,11443.6,1445.15,28.9044
2.02403e+06,1.57685e+06,770153,379437,315917,263143,720333,342434,664835,6913.55,928.227,17909.2,33961.2,4486.08,10591.5,1122.66,28.9209
787773,477142,990614,358015,252950,185723,817184,277068,775294,6836.34,902.117,15001.4,47076.3,5046.07,10719.8,1499.57,29.1112
1.31485e+06,933710,844920,283443,153863,115497,799309,231067,736002,2525.71,-1541.81,13759.9,100034,14895.9,26276.6,1014.5,29.1343
1.44839e+06,991832,876189,673871,451458,318978,849197,519735,777940,8991.89,-1018.55,3364.99,86480.2,71691.7,15801.1,2970.88,29.2138
2.18703e+06,1.78412e+06,735500,305270,159403,131275,728560,256019,715422,3070.08,-321.483,29325.5,66042.9,11504.3,15503.5,682.494,29.2807
1.9282e+06,1.52247e+06,759897,222643,184013,154421,714979,203480,656506,3034.37,-202.473,5894.5,52167.1,4138.36,7642.49,1582.72,29.5352
1.87078e+06,1.35174e+06,830388,610446,477658,336019,852912,482695,758797,12562.5,-45.0657,49639.3,70871.1,17173.3,24675.1,1897.21,29.7672
1.72113e+06,1.33764e+06,772011,573787,463168,365618,760086,475790,723580,9662.85,-393.502,21759.6,71091.6,14347,8719.93,2471.73,30.0469
1.61624e+06,1.29483e+06,748935,264216,208690,179474,697673,250958,631698,3138.51,-812.397,73415,83923.7,4078.68,8913.92,602.298,30.2017
1.30045e+06,887640,879042,581992,314306,216146,872483,447789,779821,8461.87,1991.53,20877.3,35738.7,23529.3,9297.76,672.396,30.2318
1.64355e+06,1.24472e+06,792249,429827,305969,242114,758243,353097,730384,6127.97,-271.899,29174,28421,14342.1,17233,3110.11,30.2921
1.51114e+06,1.08474e+06,835853,195238,155094,120976,769211,166051,705462,3415.01,-1072.06,5430.61,101152,-516.796,5465.32,2919.61,30.3341
1.19443e+06,1.04569e+06,685345,282355,239087,221849,646622,262749,644770,1175.47,1429.48,765511,10703.3,3676.09,3020.75,449.391,31.0592
726827,467626,932575,561014,433673,319692,813921,447941,751456,6343.14,106.526,14651.6,94285.9,30850.4,20599.2,1413.21,31.1968
2.05685e+06,1.64347e+06,750918,499519,319051,247090,774740,419879,713804,17114.8,-2184.63,31182,80301.7,40693.5,21195,-460.384,31.3756
1.71622e+06,1.2949e+06,795221,646835,568888,461950,738895,562866,689509,10816.8,837.621,148512,50175.3,29244.8,20537.7,594.368,31.444
1.66632e+06,1.20644e+06,828715,549486,446327,325993,821479,430457,765910,12806.5,1018.89,1354.22,116743,18467.7,24859,1872.72,31.7079
1.74428e+06,1.19985e+06,872250,831156,617067,435577,849999,611758,815181,13336,-916.279,14487.8,104079,50897.5,18325.1,4027.01,31.7412
1.90073e+06,1.52353e+06,748549,404907,248206,193601,769230,346422,701295,11605.5,652.608,17689.2,69499.7,14888.3,10760.8,396.989,31.7811
2.36196e+06,1.65334e+06,857163,379858,210235,144555,872617,289414,787503,8547.12,532.213,26273.3,47807,38117.2,17351,897.55,31.809
1.98796e+06,1.44814e+06,823661,617160,534721,411400,779855,496107,746404,13843.1,678.19,7530.7,80005.8,8271.31,18834.6,2170.12,31.8778
2.57751e+06,1.99765e+06,774164,350575,266251,206633,773113,293889,715729,9010.3,740.058,29062.3,52670.1,8655.86,11640.5,775.943,31.9759
1.99662e+06,1.36061e+06,880463,541498,426231,288714,885784,399130,814018,8128.44,-465.18,13106.1,34801.3,13699.1,10590.8,1823.36,31.9808
1.59169e+06,1.11886e+06,853556,658153,578309,429157,808528,530166,744846,8684.96,-945.997,58013.7,61692.3,13037.7,19355.5,1703.43,32.1233
1.42818e+06,1.07879e+06,794324,641637,407351,308460,792358,525123,733128,11658.4,-1024.97,9247.42,71505.6,20460.8,12271.3,2538.54,32.2553
1.25403e+06,919419,818361,567922,305709,225066,814984,469444,725865,7205.01,497.641,20100.9,38233.3,9973.62,9686.31,1679.61,32.3357
2.00688e+06,1.39325e+06,864258,717725,508561,344412,885965,531369,810426,6692.1,1606.53,18713.6,84396.2,8878.84,13524.2,4262.5,32.4588
2.61778e+06,1.91468e+06,820326,470018,348254,271053,770891,374867,752296,9571.98,-466.896,42513.5,125927,36437.3,39221.2,1664.85,32.4774
1.07526e+06,762456,846152,327662,172609,131471,787745,272626,721124,3589.01,-313.249,21966.2,58814.8,7238.85,8701.16,1240.12,32.7192
1.93722e+06,1.41165e+06,823384,512874,455736,349611,782131,407789,754617,41600.1,-2341.51,3056.63,295382,127949,12158.3,1326.17,32.8043
1.74835e+06,1.42939e+06,733885,302928,240575,209672,688434,271204,670184,4521.21,-1152.66,14176.3,96233.2,1020.75,12771.2,498.835,33.0948
1.20933e+06,790040,918432,388348,234744,159772,881548,287672,809981,8780.23,-582.279,30217.8,56111.3,21195.1,17929.4,639.913,33.3363
1.8707e+06,1.43031e+06,784742,588706,512320,394975,778257,491535,718613,14106.2,-708.654,83181.8,51855.2,20948.5,10082.8,2764.29,33.4986
1.87156e+06,1.38508e+06,810738,601414,419105,322542,779629,488168,739189,8992.3,-270.151,134040,237821,26639,17152,2060.78,33.7181
1.88198e+06,1.51104e+06,747293,229059,143459,115043,748200,201412,682359,4558.69,-1609.09,21702.2,127092,10112.3,14769.7,727.954,33.8204
1.78015e+06,1.41939e+06,752499,400656,267670,219372,732100,338213,710776,10315.7,1968.49,11612.6,84299.7,12179.5,12570.1,1797.05,33.853
1.29352e+06,958169,809992,444458,336351,255730,789154,362901,734842,9729.36,805.791,9167.62,56592.6,20488.7,29005.7,152.327,34.0077
