"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.38188e+06,1.00836e+06,822256,914127,682011,494444,827610,726421,755039,8301.03,2230.17,49329.8,49179.8,18284.6,17143.9,2741.72,15.4934
1.93257e+06,1.26609e+06,915848,1.14103e+06,1.03498e+06,688778,901581,792000,864418,12412,3788.05,116749,65619.4,32008.5,21692.9,4889.92,15.5254
1.62883e+06,1.17755e+06,829941,702493,553611,399148,832190,541000,779105,12830.5,78.5974,45920.9,47528.8,29131.9,19589.8,3504.34,15.5356
2.178e+06,1.23858e+06,1.05508e+06,664722,445833,269031,994308,435026,916804,4925.67,3028.88,15914.5,42817.1,11056.3,8923.28,784.019,15.545
1.63626e+06,1.2236e+06,802349,585552,361551,250903,864600,424420,827791,8092.38,1278.64,165001,56086.6,62970.6,14889.8,3253.82,15.6459
831912,712384,700672,421853,284447,253385,673552,378308,669063,2715.82,1400.39,5520.29,2874.95,1250.96,-34.1965,108.682,15.8397
2.19934e+06,1.47919e+06,892111,740380,467553,305743,917542,535680,829278,15305,3519.02,17549.9,90130.9,23544.6,16910.6,1862.7,15.9119
1.9584e+06,1.37025e+06,857538,824109,619208,410166,905791,585240,844894,11378.3,2770.73,22259.8,43749.9,20726.7,18828.7,3954.64,15.9413
754068,473748,955024,597285,288723,176579,981056,392675,912641,8030.56,871.319,3410.11,40463.4,15595.8,2536.32,393.35,16.0115
1.65082e+06,1.2003e+06,825206,762176,700207,538793,779751,597157,765804,11195.2,721.734,281278,62848.8,23955.1,18823.2,2730.66,16.4708
1.74989e+06,1.29779e+06,809018,760830,719378,510635,845274,585890,779153,18415.7,0.255371,43722.9,48652.4,20819.8,14426.6,3656.38,16.5748
1.76226e+06,1.31599e+06,803469,610177,496849,332126,897580,448458,816366,7781.27,1483.84,87168,41515.5,21511.8,16976.9,2757.33,16.7484
2.04073e+06,1.4264e+06,858415,781748,617532,414726,893407,548810,854665,4645.32,4933.89,10621.1,49768.1,20891.3,10573.4,3049.96,16.8055
1.422e+06,1.02902e+06,829140,368691,192769,150672,767636,307554,719270,1817.79,2504.14,116923,10756.6,8009.96,5685.19,719.355,16.8265
1.71648e+06,1.23235e+06,835714,801674,676311,456599,888716,575680,835542,10019.6,5183.87,9752.62,71184.8,21519.5,15616.5,3888.34,16.8651
