"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.77157e+06,1.28797e+06,825286,194218,325843,239482,816369,159691,729725,12677.7,2154.56,183267,42918.6,8016.38,11948.7,1869.34,0.7677
1.64551e+06,1.11485e+06,885592,215655,393246,277570,850046,159890,809262,15367.3,1888.42,146800,58371.3,12157,10762.2,2019.37,0.7753
2.01014e+06,1.32913e+06,907425,296603,559452,353722,948969,210012,847390,22541,3580.88,166035,55905.9,11837.6,14879.2,2812.07,0.783
1.77141e+06,1.13095e+06,939777,327611,560519,374717,897507,243689,806629,17564.4,2710.68,163945,71394.3,15272.9,16150,4063.25,0.7943
1.86637e+06,1.21984e+06,918001,250217,432082,299753,864875,190528,787970,17803,2039.17,81099,68634.4,13990.6,14185,1846.16,0.7958
1.49816e+06,1.10779e+06,811432,290548,411403,308074,801243,236529,737028,12821,929.64,363603,53649,12539.2,9903.63,2824.7,0.8009
2.13122e+06,1.32707e+06,963573,305109,487470,330964,883728,232960,785823,14737.5,3717.39,87704.4,53190.2,27771,12444.3,7946.52,0.8035
1.16791e+06,762438,919084,365932,627207,465699,808085,297041,739154,20968.5,3237.21,80942.3,61245.9,21026.1,32364.8,1326.47,0.806
1.75034e+06,1.25108e+06,839440,202957,339528,259908,783803,172055,707764,13829.2,1218.49,209056,43708,10729.7,10732.7,1327.59,0.8181
1.65305e+06,1.07307e+06,924288,305593,350233,249655,841721,239509,765549,14034.8,2767.62,109641,55425.9,24073.4,14746.7,2112.16,0.8355
1.45807e+06,862252,1.0146e+06,403546,700819,467384,899670,300923,804616,16449.7,1916.7,91545.4,57924.6,17510.1,16921.8,2232.27,0.8595
1.62252e+06,984699,988637,487211,861351,559972,922922,354799,823922,23000,2834.67,301943,68638,18349.1,16883.5,2551.45,0.8739
1.35079e+06,979813,827170,291211,405186,288576,842453,231075,756147,10100.3,3090.09,381575,65102.5,16731.6,12678.2,2739.07,0.887
1.66192e+06,1.20119e+06,830136,246496,350136,263371,797663,197829,747602,16016.9,891.682,239403,43025.5,12338.3,11346,1840.65,0.8942
1.84371e+06,1.15386e+06,958719,311098,433103,285918,908868,223869,833785,30341.6,3013.82,200492,91147.9,23523.7,19136.5,4083.3,0.9022
1.31849e+06,952789,830292,288565,471290,356665,792828,236049,733487,7248.44,2534.06,402073,41229.2,8001.34,11400.6,2208.02,0.9143
1.61116e+06,1.06878e+06,904487,485194,874152,552593,949145,334575,870108,27400.9,3919.99,157251,82215.8,33021.4,17021.4,3164.45,0.9197
1.43886e+06,1.06759e+06,808659,259062,463546,346644,802344,207676,748461,12826.1,2309.19,157935,42970.9,10844.1,11562.6,2169.28,0.9511
1.80384e+06,1.14531e+06,944986,328225,547259,380406,863171,253378,777239,18613.3,2878.63,134582,61346.9,23287.4,16561.7,2229.66,0.9668
1.62787e+06,1.08853e+06,897288,191911,333052,234319,852817,148796,773855,15678.2,2241.91,88825.7,52048,21454.8,20197.2,1860.94,0.9776
2.01456e+06,1.37618e+06,878323,246864,473148,325502,872156,180673,819813,27764.6,3796.14,94962.1,65944.3,14832.1,22087.2,1768.99,0.9866
1.88209e+06,1.1241e+06,1.00458e+06,350867,616202,371176,996080,235575,893644,23010.9,1864.81,290343,66412.7,19675.6,21038.1,4082.68,0.991
2.16268e+06,1.4801e+06,876704,236020,428646,298809,860708,181560,779975,26774.3,2942.87,79759.4,63422.6,20182,42006.1,1630.21,0.9959
1.3801e+06,781198,1.05999e+06,468738,811297,487948,997603,298830,941147,30274.8,5575.93,126503,112063,25534.2,32628.9,3574,1.0097
1.75475e+06,1.22542e+06,859178,273662,383178,291042,789943,226071,726308,11828.4,3126.41,181924,67471.8,23111.3,15162.8,3125.44,1.0311
2.02573e+06,1.19024e+06,1.02117e+06,239755,460079,321034,859870,179312,802248,-210.121,5951.49,31422.4,9471.21,7645.41,57.8249,4364.02,1.093
1.50962e+06,943366,960148,393231,652912,423000,926116,276582,853051,20444.4,3011.93,154246,61710,17477.6,19205.8,2828.98,1.0965
2.39939e+06,1.5805e+06,910874,332420,591801,403548,879897,250343,796714,24877,2525.67,119473,57049,24016.2,44812.7,2836.46,1.1032
2.43897e+06,1.53084e+06,955933,318351,523381,363883,862994,246731,774166,20851.5,2349.57,199271,48326.3,34833.2,21220.3,3100.47,1.1166
1.41263e+06,920151,921126,333052,613204,426770,862109,258814,772104,23808.6,1206.7,210120,54172.2,16487.4,13240.9,3237.74,1.1187
1.61646e+06,1.22093e+06,794374,204142,370282,283333,784128,164708,743649,15152,1183.56,280780,40996.2,7869.93,9233.78,2133.55,1.1353
1.87996e+06,1.17543e+06,959628,433237,530758,339884,936952,306296,848663,30448.9,4398.1,187961,75129.5,19938.3,21910.5,3137.93,1.1563
1.7572e+06,1.14943e+06,917251,279909,345478,218244,949793,193437,868216,25141.9,2788.24,145193,57416.1,13735.7,16634.6,1699.74,1.1581
1.29037e+06,937807,825567,243299,302675,226807,800703,202417,721182,8557.02,860.906,196036,25430.4,9189.23,7790.52,1459.92,1.1899
1.37156e+06,805094,1.02216e+06,428583,588606,393207,898163,302869,849046,18551.6,3124.44,80652,64488.9,20157.1,15416,2071.65,1.1929
