"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.71121e+06,1.20175e+06,854359,251731,474164,356795,797373,209175,722068,11692.2,1857.63,119904,43792.4,10333.4,10147.8,1887.49,0.245
1.84723e+06,1.07636e+06,1.02971e+06,461537,682524,422350,969609,313846,882351,24250.8,5653.77,96135.3,93154.6,21284.9,19594.4,4692.57,0.2472
1.63166e+06,1.06156e+06,922227,351563,571937,353902,969653,236939,890262,25153.6,4683.63,91319.7,113502,16094.4,13606.2,4877.39,0.2566
2.06e+06,1.328e+06,930723,267393,427025,278258,920783,186437,860536,23897,2911.89,92432.1,66761.5,16357.8,12204,3344.98,0.2708
2.3936e+06,1.46777e+06,978466,398648,590298,369746,957897,271187,882008,38129.9,5344.38,53234.9,97197.2,31872.5,38267.5,2484.82,0.2748
1.93517e+06,1.21588e+06,954947,340396,510062,332615,920095,250158,816435,26082.7,3046.79,360209,67397.9,13558.2,12255.3,4434.03,0.2761
1.73225e+06,1.11362e+06,933303,277304,454130,310110,878649,209074,795807,10832.5,1164,105212,51411.1,15881.8,8374.72,1761.56,0.2933
1.08177e+06,620959,1.04526e+06,315633,526250,336667,937871,227409,832772,11597.2,2474.12,75609,72261.3,20146.3,10426.6,4299.94,0.2958
1.76318e+06,1.07844e+06,980969,430592,517166,325107,954453,301345,857341,37485.7,2508.89,214627,63605.5,13516.2,13378.3,4575.36,0.3052
1.86168e+06,1.13338e+06,985555,316103,550139,376280,877228,240068,790035,20380.5,3024.06,151836,63841.9,8451.83,10811,3373.96,0.3063
812311,553637,880336,229093,476236,355799,803098,193741,709483,-463.81,1755.82,10211.7,2899.96,1951.67,379.281,966.308,0.3071
1.47052e+06,969814,909773,345493,607099,422704,861736,260029,797202,21025.3,1334.06,313303,60908.9,14045.8,10619,3745.37,0.3108
1.37927e+06,938415,881873,357150,487902,335180,873385,266061,805416,20482,2788.56,206161,57671.1,10567.9,9089.29,2990.48,0.3115
1.63089e+06,1.08431e+06,902448,259591,460449,315939,874440,193179,806272,15958.8,1766.26,135064,46582.5,8498.01,9977.34,2106.09,0.3128
2.05552e+06,1.33367e+06,924755,310819,510088,329056,930094,218845,852161,25067.8,3661.41,98246.5,94337.3,15314.8,12309.9,2884.77,0.3308
1.96333e+06,1.23246e+06,955807,365515,645773,421450,919359,269283,814417,21571.6,3456.92,185522,72718.8,9006.88,10503.4,4853.89,0.3349
2.11443e+06,1.37946e+06,919679,294013,501004,342316,878144,219341,804263,20530.8,1781.86,162141,59608.1,7544.69,9253.93,3896.59,0.3352
2.02738e+06,1.25869e+06,966421,317480,512147,333764,920676,227691,836608,29624.6,3773.73,134149,68172.1,19266.9,13961.4,3630.06,0.3846
1.38208e+06,939386,882757,323209,387987,269709,863124,245344,790423,23093,1173.14,376492,57966.6,8935.76,8010.36,2389.99,0.4077
2.21268e+06,1.34496e+06,987094,457224,701382,429394,980054,297276,922827,36302.2,4883.97,89281.7,88685,13447.8,16654,6208.75,0.4119
1.4139e+06,967533,876810,290855,494667,356179,833290,238861,730604,10328.1,1088.26,195826,35655.3,6605.18,7197.97,1219.85,0.4253
1.66659e+06,1.05111e+06,951327,268490,450591,298853,904641,193940,830638,13704,2278.92,178861,63796.4,9123.1,8951.67,3417.21,0.4424
1.55636e+06,948504,984514,470333,703568,464567,908675,334616,843355,28235.9,2384.66,169656,75788.1,14183.1,10822.8,2772.2,0.4453
2.26213e+06,1.37048e+06,990365,446236,742038,467898,951538,302665,884614,44155.5,3891.39,197203,94523.7,15115,14251.3,6095.01,0.4693
1.33883e+06,833025,964313,376081,670439,452437,889104,278486,810268,16183.3,1608.65,348423,50819.7,10775.3,10729.2,2231.98,0.4697
2.35193e+06,1.3196e+06,1.06938e+06,439360,745265,434154,1.02995e+06,285456,923490,52571.9,3234.83,197082,92839.5,18902.7,18644.1,6833.49,0.4748
2.37743e+06,1.50768e+06,946127,266303,460307,326644,845521,205008,779392,16952.7,2917.94,97340.4,62860.2,29727.1,16866.2,1949.6,0.487
1.96694e+06,1.29797e+06,909237,269286,447037,312318,858811,196632,821695,30761.1,2595.63,114638,50185.3,7700,10499.4,3908.53,0.5054
2.18535e+06,1.30955e+06,1.00127e+06,386365,644192,401284,963196,253541,914325,39164.4,6194.29,98827.7,102158,19945.2,22572.5,5765.39,0.5119
1.06561e+06,601540,1.06288e+06,416421,1.26385e+06,959655,790192,293851,850270,13203.9,3379.68,71565,50769,14555.1,10310.7,5541.6,0.5383
1.40082e+06,916577,916992,320522,532360,376815,847674,246758,779360,13888,2313.05,330119,47676.1,9641.12,13090.9,2149.12,0.5384
2.41768e+06,1.49442e+06,970682,492996,784240,512076,918895,343268,861710,18595.7,4841.13,52578.7,91362.1,40386.8,21708.8,3071.65,0.5538
1.29235e+06,831952,932034,349657,652781,448506,873274,269761,777704,17829.6,2003.8,163067,56118.5,13740.4,11838.6,2307.02,0.5543
1.99636e+06,1.23462e+06,970194,357500,426893,268572,953695,244903,875858,28470,3750.66,90306.4,78311.1,15270.4,14300.7,4162.3,0.5583
2.82438e+06,1.7319e+06,978482,437036,771802,481842,961065,293980,891971,48354.3,5240.87,167077,99611.5,20148.5,24177,5447.96,0.565
1.8443e+06,1.1939e+06,926862,327927,453592,289250,940900,234359,839550,7795.76,2345.27,181994,59139.7,15485.6,10529.7,2304.84,0.5662
1.86489e+06,1.31589e+06,850328,270672,486017,347186,839926,204637,793615,18953,2206.15,161051,55645.3,21834.5,11363.1,2982.06,0.5916
1.70779e+06,1.04068e+06,984616,283027,488822,312707,937917,200354,847581,20691.8,3473.36,100603,57766.3,15532.4,14798.4,2255.79,0.5938
1.16194e+06,801532,869786,360037,536765,394182,817031,289412,746418,14636.6,1251.18,152510,42780.7,11681.9,7820,1621.95,0.595
1.90546e+06,1.1036e+06,1.03595e+06,408176,718032,420522,1.02449e+06,264362,926403,43571.7,4292.46,249788,86320.8,20802.4,19651.7,5011.26,0.5966
2.28772e+06,1.48768e+06,922663,266984,455962,301988,905921,191088,838307,21003.5,3938.36,104604,71212.7,19199.2,16167.5,4261.64,0.6186
1.08306e+06,723624,898027,301327,451012,323199,837277,232259,778426,12735.3,2757.67,69150.1,50989.2,12474.6,10793.5,1888.31,0.6285
1.77675e+06,1.1126e+06,958164,321002,508452,353820,862221,238438,807763,14437.7,2501.39,101642,58550.3,11265,10894.8,3863.57,0.6455
1.54123e+06,1.09644e+06,843397,237188,424089,320657,793537,184394,771787,14349.2,3034.02,104343,52400.6,20878.4,10742.4,1997.69,0.649
2.11498e+06,1.31247e+06,966871,422376,740327,473207,938693,291043,870750,31462.1,2171.19,315412,82157.8,19728.7,21291.4,4810.08,0.6511
2.11263e+06,1.35382e+06,936302,361584,665377,452601,882071,278638,778611,11004.5,2036.36,320182,40325.1,26293.1,8675.7,3951.07,0.6606
980619,675709,870747,291204,489798,355300,827128,226414,771694,11124.7,1998.76,167666,43345,11649.3,11811.6,2031.31,0.6685
1.67125e+06,1.0212e+06,981933,307455,540559,354663,914489,223553,825187,23238.3,2730.89,90487.1,62125.4,11712,14072.4,2302.64,0.6725
1.41261e+06,982067,863044,268469,470856,338256,835207,206385,780489,12451.5,1586.76,83268.5,49222,14341.2,9313.54,1357.52,0.6938
1.99325e+06,1.34694e+06,887903,282737,482500,343529,842724,218192,777492,29097.3,3542.71,149345,71594,24960.7,31520.2,3762,0.7057
1.61396e+06,1.15255e+06,840201,205858,249532,188481,794347,167641,736782,14418.5,1250.97,89039.8,31026,13035.3,7748.87,1740.49,0.7111
2.03374e+06,1.27474e+06,957249,296476,505670,335227,905064,220362,807244,27632.9,3869.12,159942,51463.1,11295.1,14191,3696.37,0.7153
1.59425e+06,1.09439e+06,874051,306803,536538,411261,782770,248828,739796,19394.5,3281.32,92152.8,61433.7,24415.9,11492.6,3078.04,0.728
1.83031e+06,1.16235e+06,944803,293624,463294,316514,878243,224667,784159,15527.9,2578.55,208004,39003.5,16212.4,10333.6,3600.42,0.7413
1.25761e+06,715768,1.0542e+06,259126,438664,281520,934920,187689,828368,25626.5,3137.49,86953.6,54145.8,21686,15219.7,3271.85,0.7483
1.21174e+06,819931,886717,313656,527028,369454,855904,242572,775827,13657.7,2483.7,169426,48183.3,13699.1,12102.2,2324.84,0.7484
1.7206e+06,930173,1.10986e+06,379010,674951,406233,996892,248068,916708,26656.8,2353.4,158910,59869,16219.8,18383.1,4243.72,0.7614
1.77033e+06,1.15881e+06,916628,280865,495863,358380,830174,221595,760482,34321.5,2622.18,179708,65741.9,22391.4,28040.3,2627.18,0.7678
1.86521e+06,1.23003e+06,909839,225175,401042,293520,819791,174426,774569,16907.7,2596.1,92662.1,42930.6,18382.3,12231.8,3110.39,0.7775
1.60631e+06,992965,970614,347435,610446,419886,872302,266595,781939,22546.7,1382.77,594959,72142.6,14978.1,20021.6,4441.06,0.7852
1.93372e+06,1.26385e+06,918011,339462,544533,376847,866983,250324,813653,27003.6,2786.27,99863.2,78131.8,19675.2,15943,4316.64,0.7861
2.08014e+06,1.25953e+06,990911,621774,1.00283e+06,622828,966070,405841,919237,46076.1,5350.06,219737,110198,32498.7,31651.5,6185.19,0.8104
1.85432e+06,1.09807e+06,1.01323e+06,301197,541111,368910,880071,226844,796664,15714.3,2710.28,153523,55904,30614.4,35860.3,3008.33,0.8152
1.48854e+06,1.01676e+06,878403,312181,590529,419776,844063,245344,763454,17895.2,1474.94,359036,46325.4,16162.1,7962.22,2447.65,0.82
1.83807e+06,1.13398e+06,972544,348768,629702,426434,886002,262372,797573,14225,3618.2,53567.9,66909.8,24531.3,16027.9,3178.1,0.8227
1.37098e+06,899969,914020,342473,614150,435240,846637,280622,732245,15417.7,1331.62,370858,42065.3,9249.83,12148.4,4584.33,0.8243
1.63859e+06,1.04761e+06,938474,333906,605569,412332,881186,254382,787569,10073.2,2372.48,121402,60054.8,25704,11389.1,2794.89,0.8391
1.2497e+06,768784,975334,282224,391403,254698,922040,201512,840318,21290.3,2685.24,83203.1,49230.3,19009.8,11655.2,3038.88,0.8422
1.77572e+06,1.21593e+06,876229,217513,381351,275828,829541,170548,765227,19719.8,1307.97,207365,61927.7,11706.4,11567,1781.44,0.8585
1.05051e+06,762923,826171,272767,417906,319989,783601,227053,720802,8139.59,1404.15,160136,46373.8,16434.4,6964.57,1381.91,0.8608
2.03968e+06,1.285e+06,952382,305627,496703,333694,893099,232098,790080,22693.9,3314.79,97245.7,59771.3,21450.2,13777.6,3823.92,0.8763
948193,741272,767486,282078,339821,260672,782180,240816,702805,6413.4,1070.38,169244,30602.3,7501.8,5550.02,1179.77,0.8798
1.95082e+06,1.29056e+06,906968,261516,436262,312827,836747,208262,753425,22992.6,1984.15,165257,50206.9,9860.31,10960.3,3078.1,0.8851
983012,654466,901203,331454,531340,380342,838204,250868,792738,14619.3,1652.4,283588,44017.5,11715.7,15590.4,2260.78,0.8888
1.31707e+06,893316,884618,303358,444905,312481,854270,245155,742449,14979.9,1573.78,148216,53919,21142.7,8669.88,2035.43,0.8926
1.929e+06,1.23070e+06,940437,386192,625771,395233,949978,275240,841865,24249.4,3644.72,115648,83800.3,20436.9,20801.5,3714.6,0.9259
1.95284e+06,1.18608e+06,987879,344184,575972,364210,948857,243606,847724,20229.8,4160.52,143204,78468.8,19442.4,17679.6,4128.99,0.9494
2.66474e+06,1.58205e+06,1.01061e+06,465166,767601,480371,958760,323089,863847,43161.2,5646.77,90147.6,94269.3,29263.1,22734,5293.41,0.9526
1.67524e+06,1.1167e+06,900102,339917,618981,422282,879480,252753,806916,20732,1959.62,104529,55419.8,13152.8,14014.6,1925.25,0.9537
1.10838e+06,771734,861734,298559,527427,384664,822682,234340,764426,16763.9,1733.12,210692,53713.8,20868.6,23929.4,1794.43,0.9615
1.5078e+06,949392,952903,349080,469598,323429,871161,268190,780968,16239.7,3348.11,159859,49031.4,21396.2,14066.4,3719.56,0.9748
1.78943e+06,1.19916e+06,895337,315457,534071,361126,887343,237287,797659,27021.6,2435.93,171937,63845.9,14461.1,13442.8,3405.62,0.9938
1.67477e+06,958273,1.04862e+06,427770,705737,432222,979687,288486,889685,28419.5,4009.14,79781.1,80504.1,19048.1,18441.4,3749.7,1.0004
1.38279e+06,941872,880878,341867,541224,388531,835801,277058,740352,13001.5,2481.19,208126,45596.5,26698.4,10369.5,2677.88,1.0011
1.34504e+06,1.05713e+06,763410,64478.9,88945.6,51914,1.028e+06,41256,937738,-307.205,2717.08,13966.3,2516.65,3509.08,-140.069,1418.59,1.0022
1.54941e+06,939189,989838,391988,660488,430222,921136,280297,839084,20984.7,2870.08,182572,72658.8,15313.1,13405,3689.4,1.0049
1.41587e+06,821455,1.03417e+06,401010,522088,327358,956912,276602,869863,24327.7,3136.15,193547,89026.2,18483.9,17821.2,3669.31,1.0093
1.43046e+06,920558,932345,256854,326639,225632,868597,193618,795961,19401.6,2640.11,192283,51116.6,18219.5,13267.2,2326.16,1.0129
1.57922e+06,1.04347e+06,908055,353056,639906,435280,882060,264600,800581,16491.1,2925.15,98496.2,70396.4,26110.8,10872.4,2589.16,1.0361
1.64401e+06,1.08973e+06,905179,291885,444719,313971,849859,231362,756956,19614,2124.12,171902,68228.6,15034.4,11027.9,2475.2,1.0385
2.27199e+06,1.38814e+06,982025,408361,726470,458809,950030,278946,878365,45331,5035.87,89991.7,121429,28645.4,21408.3,4336.88,1.0433
1.64678e+06,1.02699e+06,962107,352902,565391,394211,860541,276574,765586,28274.5,2626.08,98448.5,62907.1,15444.3,13553.9,3623.76,1.0444
1.87132e+06,1.19633e+06,938531,466017,719900,494800,872958,351904,794563,18397.2,5519.32,89886.9,58806.7,24674.7,10942.2,4065.2,1.0525
1.16309e+06,706021,988428,196880,355668,225379,946853,131601,897625,194.606,3236.97,16881.7,4851.06,5274.63,-76.2772,1939.64,1.0537
1.99301e+06,1.34701e+06,887748,248567,380506,276578,825458,199534,747443,14489.9,3635.49,100912,71009.2,36534.3,13557.7,2995.51,1.0549
2.25952e+06,1.33344e+06,1.0167e+06,481814,600784,351932,1.02426e+06,309492,934073,41281,4213.91,105562,75333.4,20224.2,16704.4,4844.14,1.0656
1.48046e+06,1.01026e+06,879255,338572,622048,444824,839048,274353,740445,16878.4,1765.05,67701.4,43768.6,14792.3,9870.56,1322.63,1.0801
1.48039e+06,963919,921480,306664,434895,302909,861436,231091,796216,16432.5,2669.78,72517.4,54343.4,10255.7,11532.6,2433.11,1.0996
1.23211e+06,861339,858277,218771,312777,227442,825118,178236,736452,10992.3,2498.61,85847.1,37221.3,10497.2,9711.11,1914.07,1.103
1.10913e+06,684971,971545,388636,702597,454106,928326,277432,840500,21988.4,3499.89,90465.9,59474.8,15229.2,16253,3332.88,1.1139
1.58726e+06,1.10046e+06,865419,315830,604311,422682,857823,232328,815650,16828.2,3118.29,78153.5,67118.4,13502.8,13567,3259.77,1.1323
1.28047e+06,851962,901781,277681,460129,334362,825684,218600,762161,14131.5,1408.15,287666,46691.4,13080.6,17557.8,2437.89,1.1349
2.26337e+06,1.34083e+06,1.01282e+06,291827,453561,281939,965233,203460,860594,29460.7,3484.93,83437.4,57335.2,16350.1,16503.1,2603.04,1.1365
2.34277e+06,1.36269e+06,1.03154e+06,457633,744422,478490,933463,333749,822714,22918.1,5013.67,89817.8,80002.7,31914.3,15448.8,3918.13,1.1371
1.1907e+06,818157,873204,355197,631202,444298,852404,261141,816104,13972.2,2977.96,80899.9,51835.3,20731.1,14175.6,2456.95,1.142
1.37883e+06,870393,950488,446482,829116,585251,850011,341862,783618,14744,3335.26,171105,46383.4,17175.4,11044.3,3022.61,1.1549
2.34417e+06,1.382e+06,1.01773e+06,416702,661420,422277,939791,292117,855895,32207.8,4164.68,80054.8,80423.1,42076.5,16652.1,5975.45,1.1565
2.42125e+06,1.44496e+06,1.00539e+06,427949,651910,422319,926187,305656,840060,41851.2,5813.67,102921,98542.2,22864.9,23317,5291,1.1569
1.94547e+06,1.32896e+06,878338,223988,408049,301798,811235,180270,745510,13495.4,2303.83,85507.8,59152.4,14863.9,8169.29,2759.52,1.1605
2.04026e+06,1.27775e+06,958060,385886,669669,439454,914319,271413,853060,27452.9,3805.87,87836.1,85415.5,20720.2,19197.3,4668.65,1.1736
2.73522e+06,1.75414e+06,935576,363516,637498,405936,942264,255062,855124,30435.5,2941.18,184214,106598,26957.4,22770.8,4583.45,1.1984
2.54408e+06,1.40947e+06,1.08299e+06,503192,870641,535050,976328,342506,881489,40027.7,4316.88,164796,81038.8,22107.8,19194.3,6293.73,1.2077
2.1676e+06,1.34208e+06,969062,341180,617454,402692,919990,239404,855073,27965.7,3606.15,205205,70438.5,14310.8,15406.9,4876.49,1.2083
2.24374e+06,1.39693e+06,963715,344765,590648,384400,921927,247536,835672,32575.1,2478.18,91727.8,65470.2,17123.2,15970.7,4310.12,1.2315
2.48183e+06,1.52156e+06,978663,407923,630051,411813,917967,293198,834773,20918.1,2885.08,226731,91025.9,44802.4,48196.2,6584.45,1.2547
1.72994e+06,1.20076e+06,864419,231268,297846,207948,859386,180978,766726,12621.5,1197.3,105494,39400.6,11288.9,9912.99,1251.73,1.261
2.06101e+06,1.37349e+06,900337,318172,540880,380156,853671,245220,778498,27322.5,2894.15,114530,67779,19394.4,13691.7,5600.59,1.2741
1.81979e+06,1.25636e+06,869077,232745,434426,332623,783638,187364,745326,11402.6,2903.09,83066.5,37745.9,15491.2,10456.9,2431.65,1.2748
1.94951e+06,1.28459e+06,910566,353821,550817,378845,872362,266873,795482,13186.3,2710.58,290360,45236.3,18193.1,13084.7,3690.87,1.2888
1.51027e+06,1.07409e+06,843653,227349,261928,196369,800314,190045,717774,13361.1,1556.06,90424.5,30698.9,7786.47,6130.88,1239.75,1.2997
2.46759e+06,1.42959e+06,1.03565e+06,385627,654034,425477,922307,275679,839297,38894.8,4203.92,94543.3,79105.6,36265.6,49304.8,3213.42,1.3014
1.8723e+06,1.18011e+06,951929,313220,521201,352777,886453,243925,770450,19210.2,3608.66,79944.9,54233.5,17390.8,14508.4,2182.04,1.3224
1.41423e+06,826658,1.02647e+06,114333,151814,96467,944242,85087,806234,-107.851,2384.54,14701.9,3263.03,2504.3,-435.952,1192.62,1.3249
1.26192e+06,891906,848913,297074,516400,389452,795580,244586,728760,11389,2322.3,311027,56520.3,28030.2,8025.43,2878.79,1.3423
927693,645918,861744,335507,591569,437961,810440,260381,773113,12018.8,1584.55,304511,44438.4,11927.2,9801.27,2560.05,1.3741
2.07895e+06,1.28136e+06,973476,288794,513004,328381,937333,207607,834637,21058.7,3832.48,39942.3,57113.4,17676.6,39297.3,3233.37,1.4011
2.1233e+06,1.32479e+06,961646,309108,530271,347187,916401,233066,795761,26044.4,2879.6,85125.2,61862.5,26903.1,11186.4,3551.86,1.4144
1.66194e+06,1.11308e+06,895863,297408,476581,337559,847107,230212,775133,19267.7,2926.73,156650,69163.5,18723.4,19702.3,2039.43,1.4193
1.47695e+06,946570,936189,337263,561867,378185,891417,252597,801108,23080.9,3661.74,148181,62029.9,20526.7,18500.4,2866.99,1.4193
1.74304e+06,1.21912e+06,857849,224227,412608,293889,842376,175790,765324,20563.2,2459.28,250351,52758.3,10284.9,10393,3322.09,1.4285
2.11223e+06,1.24305e+06,1.01954e+06,517315,884187,543447,976198,350423,885755,28377.3,4447.78,190466,91485.5,21044.2,20536.1,6126.48,1.4411
1.78568e+06,982099,1.09093e+06,397904,718311,433804,993506,268712,888469,22578.9,4745.03,179238,65226.6,16122.4,17831.1,6373.75,1.4577
1.40701e+06,997521,846305,220260,292080,213769,819800,175642,752415,14408.3,1093.56,178393,44698,12773,10259.7,1566.86,1.4659
2.09103e+06,1.3315e+06,942258,396098,667382,435069,920382,286038,830864,30384,4101.4,103160,73087.1,18910.1,19613,7613.99,1.4664
2.49796e+06,1.41491e+06,1.05927e+06,479729,739061,423215,1.04778e+06,316771,908660,35688.4,5923.92,194063,81378.3,20452.6,23740.4,5007.48,1.4665
1.49856e+06,949066,947389,363076,757710,519334,875402,254066,857436,17842.9,2032.56,310388,73374.5,18124.8,15090,3103.23,1.5024
1.2756e+06,888980,860943,257228,435945,320383,816420,204394,755094,10646,1131.32,121573,50125.7,17010.9,7913.58,2019.71,1.5092
1.84768e+06,1.29345e+06,857093,216634,385631,288770,801256,178234,729267,16771.3,1651.68,105675,45857.7,10190.1,9633.88,2707.81,1.5152
1.80879e+06,1.23159e+06,881198,294701,487924,349674,837220,229942,768980,22323.4,2044.08,86334,65264.9,14018.6,13968,2931.21,1.5298
2.70918e+06,1.58005e+06,1.02877e+06,423935,693066,426640,974685,295679,860262,41593.3,4441.57,117028,80394.9,16625.6,22948.2,4392.93,1.5417
1.61031e+06,1.13521e+06,851105,310036,390866,282899,828987,245363,758148,12832.4,3152.7,113056,56868.5,40395.9,15956.8,2024.96,1.5471
1.61879e+06,1.04999e+06,925027,440114,600246,389349,925000,297322,888156,18087,3355.94,99378.8,75942.3,28116.5,18133.3,3072.58,1.5557
1.27909e+06,883279,868870,240024,323560,238693,813328,189628,759458,11936.6,1124.02,83374,43019.8,10906.7,12203.1,2913.75,1.5605
2.23426e+06,1.26932e+06,1.05612e+06,460640,776115,477934,974338,317685,869994,21710.3,4024.22,183691,108818,44101.1,23552.6,4006.1,1.571
861623,597922,864618,356768,601683,477059,756740,309685,691221,7520.91,2448.61,278987,33018.2,6325.94,7636.96,2191.17,1.5721
1.95752e+06,1.15039e+06,1.02097e+06,549022,899004,387381,1.39243e+06,260154,1.26622e+06,29542.6,8557.04,113622,58670.9,17360.8,14580.7,5129.03,1.604
2.76676e+06,1.67818e+06,989200,396173,656750,399940,985273,269994,880403,40609.4,4849.7,101477,91552.3,26139.2,24974.8,4780.66,1.6384
653105,341119,1.14876e+06,324715,656836,385361,1.02268e+06,219673,886903,-142.502,5024.24,27000.4,6338.1,6018.74,100.016,2637.32,1.647
1.95792e+06,1.2333e+06,952530,356511,418273,274830,913160,263875,810637,19270.7,3486.14,103746,53297.4,23545.8,12429.4,3826.51,1.6518
2.34939e+06,1.39496e+06,1.01052e+06,398228,687228,460142,896108,286335,834467,22734,3345.25,109552,78668.1,21277.4,18538.1,4024.08,1.6725
1.60288e+06,1.09484e+06,878419,310188,553148,405954,817553,243366,764744,19750.6,2666.45,99783.7,68142.6,16005.1,15541.3,2707.73,1.6798
1.6247e+06,1.04214e+06,935402,341345,456381,300968,909827,250900,816289,27792.6,2924.96,90548.8,75757.8,15683.9,13799.7,3343.75,1.6955
1.22361e+06,811301,904924,248568,440881,325307,813165,193818,769489,20458.6,2403.05,169331,59951.7,13336.2,11116.4,2338.64,1.6972
1.94738e+06,1.20433e+06,970186,311797,577728,414404,836471,242339,771968,18515,3226.39,80994.6,53695.8,28278,17317.9,3982.01,1.7031
2.23128e+06,1.24084e+06,1.07892e+06,534793,1.00085e+06,595203,1.00892e+06,347067,924536,26837.7,4331.34,155343,77404.5,16333.8,21686.7,5777.93,1.7074
1.33979e+06,754998,1.06473e+06,553254,920743,566929,974454,378248,877604,31954.9,4660.63,157536,80052.3,23529.1,17624.9,5335.7,1.7092
