"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.03189e+06,1.29915e+06,717525,484728,296639,526337,1536.93,2033.1,1.17769e+06,91357.4,13855.9,13247,8641.7,22.6617
1.75185e+06,1.16992e+06,700854,497528,312310,522634,1357.81,2651.69,12790.9,89593,21980.4,22103.6,5548.97,22.853
1.71306e+06,1.20382e+06,688535,492501,330919,537898,4806.29,806.883,29164.6,108782,17923.5,15779.2,8028.17,22.8577
1.82175e+06,1.29286e+06,617966,494339,304759,428433,9809.68,2647.82,77058.7,191299,22778.3,15235.2,8940.88,22.9177
1.314e+06,999822,418622,241178,178937,346873,1621.74,675.195,368609,67620.1,10549.6,7101.62,3947.73,23.3404
2.30613e+06,1.51186e+06,1.22801e+06,1.02386e+06,729381,960976,2293.6,4233.58,330587,132368,17235.1,16813,6674.7,23.4981
1.40991e+06,1.02896e+06,479681,330586,226327,386093,1645.99,-311.585,1.34701e+06,72143.8,5578.04,10840.2,6228.15,23.779
1.82292e+06,1.35456e+06,549444,332035,224100,437102,994.111,2684.22,1.28394e+06,79868.1,17080.6,24867.7,5801.77,24.8551
673269,544212,539407,425940,326915,457681,-258.156,3510.03,6935.6,1550.93,1886.66,200.481,6247.05,26.8916
1.54306e+06,1.09564e+06,577963,332733,233716,451463,1799.63,709.727,1.55342e+06,104730,14744.8,12089.9,5919.5,27.9994
1.25261e+06,963810,374309,280077,222499,318768,1497.7,3171.53,148218,78115.7,8608.77,6151.2,3847.75,28.4826
1.98e+06,1.38798e+06,525553,396860,277860,406161,1670.1,4069.02,28427.4,157579,34454,8441.3,5537.08,28.8261
